test_week,horizon,horizon_date,entity_id,liquidity_group,model,strategy,actual,forecast_p90,error,abs_error,wape,directionality,target_wape,meets_target
2025-07-07,2,2025-07-14,V756,TRR,lightgbm,recursive,1103643.28,1897202.0322592652,793558.7522592652,793558.7522592652,0.719035549475067,1,0.075,False
2025-07-07,3,2025-07-21,V756,TRR,lightgbm,recursive,1588762.2,1817249.0911285013,228486.8911285014,228486.8911285014,0.14381440540850066,1,0.1,False
2025-07-07,4,2025-07-28,V756,TRR,lightgbm,recursive,27154965.89,35661263.26178728,8506297.37178728,8506297.37178728,0.31325015859879174,1,0.125,False
2025-07-07,5,2025-08-04,V756,TRR,lightgbm,recursive,3613737.14,4144078.558051208,530341.4180512079,530341.4180512079,0.14675705440247042,1,0.15,True
2025-07-07,6,2025-08-11,V756,TRR,lightgbm,recursive,1062432.4,1895847.3448387631,833414.9448387632,833414.9448387632,0.7844404451885723,1,0.175,False
2025-07-07,7,2025-08-18,V756,TRR,lightgbm,recursive,588449.08,1722308.0888631018,1133859.0088631017,1133859.0088631017,1.9268600247673118,1,0.2,False
2025-07-07,8,2025-08-25,V756,TRR,lightgbm,recursive,19916496.35,23310674.920796063,3394178.5707960613,3394178.5707960613,0.17042046508326053,1,0.225,True
2025-07-07,1,2025-07-07,V798,TRP,lightgbm,recursive,-1062983.75,-1019191.9152303368,43791.83476966317,43791.83476966317,0.04119708769740193,1,0.05,True
2025-07-07,2,2025-07-14,V798,TRP,lightgbm,recursive,-2643520.13,-1043480.1267506208,1600040.003249379,1600040.003249379,0.6052687040629341,1,0.075,False
2025-07-07,3,2025-07-21,V798,TRP,lightgbm,recursive,-1167653.09,-1043635.7708333525,124017.31916664762,124017.31916664762,0.10621075748332719,1,0.1,False
2025-07-07,4,2025-07-28,V798,TRP,lightgbm,recursive,-991446.18,-974288.9458889458,17157.23411105422,17157.23411105422,0.017305260191787936,1,0.125,True
2025-07-07,5,2025-08-04,V798,TRP,lightgbm,recursive,-1155521.23,-1036969.7411194006,118551.48888059938,118551.48888059938,0.10259568219322061,1,0.15,True
2025-07-07,6,2025-08-11,V798,TRP,lightgbm,recursive,-986367.04,-919497.4729871426,66869.56701285741,66869.56701285741,0.06779379713748081,1,0.175,True
2025-07-07,7,2025-08-18,V798,TRP,lightgbm,recursive,-1281878.43,-1041809.0019159175,240069.42808408244,240069.42808408244,0.18727940377628668,1,0.2,True
2025-07-07,8,2025-08-25,V798,TRP,lightgbm,recursive,-754930.15,-737318.6464056713,17611.503594328766,17611.503594328766,0.023328653113574502,1,0.225,True
2025-07-07,1,2025-07-07,V798,TRR,lightgbm,recursive,14861848.82,15423617.330292337,561768.5102923363,561768.5102923363,0.03779936918321689,1,0.05,True
2025-07-07,2,2025-07-14,V798,TRR,lightgbm,recursive,15479807.37,15581827.87696919,102020.50696919113,102020.50696919113,0.006590554037959656,1,0.075,True
2025-07-07,3,2025-07-21,V798,TRR,lightgbm,recursive,14624451.24,15416998.20952915,792546.96952915,792546.96952915,0.05419327922277308,1,0.1,True
2025-07-07,4,2025-07-28,V798,TRR,lightgbm,recursive,16715716.56,17174575.05107611,458858.49107610993,458858.49107610993,0.02745072216491986,1,0.125,True
2025-07-07,5,2025-08-04,V798,TRR,lightgbm,recursive,14905564.79,15234551.987376643,328987.19737664424,328987.19737664424,0.022071434528757917,1,0.15,True
2025-07-07,6,2025-08-11,V798,TRR,lightgbm,recursive,13130897.96,15256844.0813701,2125946.1213700995,2125946.1213700995,0.16190409276244952,1,0.175,True
2025-07-07,7,2025-08-18,V798,TRR,lightgbm,recursive,13491780.91,15412928.38828718,1921147.478287179,1921147.478287179,0.14239391308698468,1,0.2,True
2025-07-07,8,2025-08-25,V798,TRR,lightgbm,recursive,12537204.14,15525404.101376226,2988199.9613762256,2988199.9613762256,0.23834659849259066,1,0.225,False
2025-07-14,1,2025-07-14,057,TRP,lightgbm,recursive,-97815.62,-73805.27469011344,24010.345309886558,24010.345309886558,0.24546534909134715,1,0.05,False
2025-07-14,3,2025-07-28,057,TRP,lightgbm,recursive,-128139.77,-71868.13976540545,56271.63023459456,56271.63023459456,0.43914258808638845,1,0.1,False
2025-07-14,4,2025-08-04,057,TRP,lightgbm,recursive,-53665.81,-47538.883396842255,6126.926603157743,6126.926603157743,0.1141681566561232,1,0.125,True
2025-07-14,5,2025-08-11,057,TRP,lightgbm,recursive,-471.96,-292.1981737822906,179.76182621770937,179.76182621770937,0.3808836050040456,1,0.15,False
2025-07-14,6,2025-08-18,057,TRP,lightgbm,recursive,-16358.4,-14333.687291590173,2024.7127084098265,2024.7127084098265,0.12377205034782293,1,0.175,True
2025-07-14,7,2025-08-25,057,TRP,lightgbm,recursive,-294172.74,-72513.06783129624,221659.67216870375,221659.67216870375,0.7535017424412056,1,0.2,False
2025-07-14,1,2025-07-14,057,TRR,lightgbm,recursive,525376.52,1107387.7523841462,582011.2323841462,582011.2323841462,1.1077983317262563,1,0.05,False
2025-07-14,2,2025-07-21,057,TRR,lightgbm,recursive,1081631.66,1109484.3766965375,27852.716696537565,27852.716696537565,0.02575064851239429,1,0.075,True
2025-07-14,3,2025-07-28,057,TRR,lightgbm,recursive,1305922.62,1360107.717064021,54185.09706402081,54185.09706402081,0.04149181294066321,1,0.1,True
2025-07-14,4,2025-08-04,057,TRR,lightgbm,recursive,1068175.89,1115474.8325028813,47298.9425028814,47298.9425028814,0.04428010681169878,1,0.125,True
2025-07-14,5,2025-08-11,057,TRR,lightgbm,recursive,799311.65,1108559.5946768352,309247.9446768352,309247.9446768352,0.3868928279436878,1,0.15,False
2025-07-14,6,2025-08-18,057,TRR,lightgbm,recursive,835345.44,1108630.0705477956,273284.6305477957,273284.6305477957,0.32715163986266055,1,0.175,False
2025-07-14,7,2025-08-25,057,TRR,lightgbm,recursive,876257.24,1132884.76844017,256627.52844017,256627.52844017,0.2928677980910834,1,0.2,False
2025-07-14,8,2025-09-01,057,TRR,lightgbm,recursive,1450593.3199999998,1527697.8781247619,77104.55812476203,77104.55812476203,0.053153807522539835,1,0.225,True
2025-07-14,1,2025-07-14,11G5,TRP,lightgbm,recursive,-1455236.59,-1088530.8796603226,366705.7103396775,366705.7103396775,0.251990441182954,1,0.05,False
2025-07-14,2,2025-07-21,11G5,TRP,lightgbm,recursive,-392.39,3791.819940900799,4184.209940900799,4184.209940900799,10.66339596039858,0,0.075,False
2025-07-14,3,2025-07-28,11G5,TRP,lightgbm,recursive,-780717.73,-817666.4002275841,-36948.67022758408,36948.67022758408,0.047326541729216375,1,0.1,True
2025-07-14,4,2025-08-04,11G5,TRP,lightgbm,recursive,-249813.23,-264058.57179160917,-14245.341791609157,14245.341791609157,0.05702396863292291,1,0.125,True
2025-07-14,5,2025-08-11,11G5,TRP,lightgbm,recursive,-1072409.36,-1038065.9994182565,34343.36058174365,34343.36058174365,0.032024487907997785,1,0.15,True
2025-07-14,6,2025-08-18,11G5,TRP,lightgbm,recursive,-243042.71,-261519.61300856556,-18476.90300856557,18476.90300856557,0.07602327594423865,1,0.175,True
2025-07-14,7,2025-08-25,11G5,TRP,lightgbm,recursive,-761442.45,-811918.9641325421,-50476.51413254219,50476.51413254219,0.06629064892894032,1,0.2,True
2025-07-14,1,2025-07-14,14C1,TRP,lightgbm,recursive,-42407842.31,-32247053.115142506,10160789.194857497,10160789.194857497,0.23959693871200627,1,0.05,False
2025-07-14,2,2025-07-21,14C1,TRP,lightgbm,recursive,-2690733.24,-872432.226893886,1818301.0131061142,1818301.0131061142,0.6757641322727757,1,0.075,False
2025-07-14,3,2025-07-28,14C1,TRP,lightgbm,recursive,-48338563.98,-31965819.328480627,16372744.65151937,16372744.65151937,0.3387097857994616,1,0.1,False
2025-07-14,4,2025-08-04,14C1,TRP,lightgbm,recursive,-37664037.02,-32441206.909131378,5222830.110868625,5222830.110868625,0.1386688874614064,1,0.125,False
2025-07-14,5,2025-08-11,14C1,TRP,lightgbm,recursive,-13133031.14,-11679538.869396234,1453492.2706037667,1453492.2706037667,0.11067454688177696,1,0.15,True
2025-07-14,6,2025-08-18,14C1,TRP,lightgbm,recursive,-5576706.74,-3536867.746725028,2039838.9932749723,2039838.9932749723,0.36577842235164265,1,0.175,False
2025-07-14,7,2025-08-25,14C1,TRP,lightgbm,recursive,-67711270.11,-32241005.644701235,35470264.465298764,35470264.465298764,0.5238458000813709,1,0.2,False
2025-07-14,8,2025-09-01,14C1,TRP,lightgbm,recursive,-20259058.700000003,-21283347.657021947,-1024288.9570219442,1024288.9570219442,0.050559553244294814,1,0.225,True
2025-07-14,1,2025-07-14,17C7,TRP,lightgbm,recursive,-1264321.4,-833322.8472934047,430998.55270659516,430998.55270659516,0.3408931880031416,1,0.05,False
2025-07-14,2,2025-07-21,17C7,TRP,lightgbm,recursive,-13436.76,-7341.586434234089,6095.173565765911,6095.173565765911,0.453619292579901,1,0.075,False
2025-07-14,3,2025-07-28,17C7,TRP,lightgbm,recursive,-1144058.1,-836520.0755300388,307538.0244699613,307538.0244699613,0.2688132923231445,1,0.1,False
2025-07-14,4,2025-08-04,17C7,TRP,lightgbm,recursive,-828470.12,-829584.6705354783,-1114.55053547828,1114.55053547828,0.0013453116878594004,1,0.125,True
2025-07-14,5,2025-08-11,17C7,TRP,lightgbm,recursive,-886596.9400000001,-830390.8689881094,56206.07101189066,56206.07101189066,0.06339529100099381,1,0.15,True
2025-07-14,6,2025-08-18,17C7,TRP,lightgbm,recursive,-148600.93,-120915.12880634639,27685.801193653606,27685.801193653606,0.18630974377921866,1,0.175,False
2025-07-14,7,2025-08-25,17C7,TRP,lightgbm,recursive,-1235890.44,-835321.3828155056,400569.05718449433,400569.05718449433,0.32411372741461963,1,0.2,False
2025-07-14,8,2025-09-01,17C7,TRP,lightgbm,recursive,-585461.5,-545908.8690357034,39552.63096429664,39552.63096429664,0.06755803919522742,1,0.225,True
2025-07-14,1,2025-07-14,4B9,TRP,lightgbm,recursive,-154382.78,-121694.14950660766,32688.63049339234,32688.63049339234,0.2117375428360102,1,0.05,False
2025-07-14,2,2025-07-21,4B9,TRP,lightgbm,recursive,-154097.65,-120350.01886526121,33747.63113473878,33747.63113473878,0.21900159499342647,1,0.075,False
2025-07-14,3,2025-07-28,4B9,TRP,lightgbm,recursive,-649569.7,-124466.29878230943,525103.4012176906,525103.4012176906,0.8083865383771605,1,0.1,False
2025-07-14,4,2025-08-04,4B9,TRP,lightgbm,recursive,-29947.58,-30188.888898089142,-241.3088980891407,241.3088980891407,0.008057709440600566,1,0.125,True
2025-07-14,5,2025-08-11,4B9,TRP,lightgbm,recursive,-120467.96,-119181.82404140497,1286.1359585950413,1286.1359585950413,0.010676166165634757,1,0.15,True
2025-07-14,6,2025-08-18,4B9,TRP,lightgbm,recursive,-25990.68,-25652.91080467029,337.7691953297108,337.7691953297108,0.012995781385085376,1,0.175,True
2025-07-14,7,2025-08-25,4B9,TRP,lightgbm,recursive,-31107.2,-31422.880400644874,-315.68040064487286,315.68040064487286,0.010148145787627072,1,0.2,True
2025-07-14,8,2025-09-01,4B9,TRP,lightgbm,recursive,-146622.74,-121812.25374201027,24810.486257989716,24810.486257989716,0.1692130856236196,1,0.225,True
2025-07-14,1,2025-07-14,4B9,TRR,lightgbm,recursive,787108.39,950085.1421326314,162976.75213263137,162976.75213263137,0.20705757199797015,1,0.05,False
2025-07-14,2,2025-07-21,4B9,TRR,lightgbm,recursive,593300.58,954638.379653776,361337.799653776,361337.799653776,0.6090299113710221,1,0.075,False
2025-07-14,3,2025-07-28,4B9,TRR,lightgbm,recursive,1712619.38,1720086.5829200307,7467.2029200308025,7467.2029200308025,0.004360106517088931,1,0.1,True
2025-07-14,4,2025-08-04,4B9,TRR,lightgbm,recursive,2406359.22,2511149.011687401,104789.79168740101,104789.79168740101,0.04354702773237697,1,0.125,True
2025-07-14,5,2025-08-11,4B9,TRR,lightgbm,recursive,1331826.23,1364008.3943791315,32182.164379131515,32182.164379131515,0.024163936446222053,1,0.15,True
2025-07-14,6,2025-08-18,4B9,TRR,lightgbm,recursive,939223.58,981950.764745559,42727.184745559,42727.184745559,0.04549202730361498,1,0.175,True
2025-07-14,7,2025-08-25,4B9,TRR,lightgbm,recursive,1561301.41,1660615.9208887478,99314.51088874787,99314.51088874787,0.06361008211012112,1,0.2,True
2025-07-14,8,2025-09-01,4B9,TRR,lightgbm,recursive,2120903.36,2041979.9497349763,-78923.41026502359,78923.41026502359,0.03721216711402805,1,0.225,True
2025-07-14,1,2025-07-14,86W,TRR,lightgbm,recursive,13712784.96,19639244.62791201,5926459.66791201,5926459.66791201,0.4321849781207398,1,0.05,False
2025-07-14,2,2025-07-21,86W,TRR,lightgbm,recursive,11682879.92,19888304.0607442,8205424.1407442,8205424.1407442,0.7023460137339321,1,0.075,False
2025-07-14,3,2025-07-28,86W,TRR,lightgbm,recursive,40214103.85,39322118.10654013,-891985.7434598729,891985.7434598729,0.022180918087520006,1,0.1,True
2025-07-14,4,2025-08-04,86W,TRR,lightgbm,recursive,12639933.64,19630845.06564991,6990911.425649911,6990911.425649911,0.5530813392506,1,0.125,False
2025-07-14,5,2025-08-11,86W,TRR,lightgbm,recursive,9933198.24,20319634.235971622,10386435.995971622,10386435.995971622,1.0456285825592888,1,0.15,False
2025-07-14,6,2025-08-18,86W,TRR,lightgbm,recursive,12825135.34,22088634.63750772,9263499.297507722,9263499.297507722,0.7222925179289158,1,0.175,False
2025-07-14,7,2025-08-25,86W,TRR,lightgbm,recursive,34305292.99,59310033.1449948,25004740.1549948,25004740.1549948,0.7288886925490969,1,0.2,False
2025-07-14,8,2025-09-01,86W,TRR,lightgbm,recursive,25373510.23,27916941.99574088,2543431.765740879,2543431.765740879,0.10023964925174954,1,0.225,True
2025-07-14,1,2025-07-14,97C,TRP,lightgbm,recursive,-13576932.59,-5748192.23781333,7828740.35218667,7828740.35218667,0.5766206984008212,1,0.05,False
2025-07-14,2,2025-07-21,97C,TRP,lightgbm,recursive,-111851.01,-96050.4938120336,15800.516187966394,15800.516187966394,0.1412639562929865,1,0.075,False
2025-07-14,3,2025-07-28,97C,TRP,lightgbm,recursive,-4983896.2,-4699003.283303579,284892.91669642087,284892.91669642087,0.0571626906468118,1,0.1,True
2025-07-14,4,2025-08-04,97C,TRP,lightgbm,recursive,-1041159.46,-979484.2176178097,61675.24238219031,61675.24238219031,0.05923707630931991,1,0.125,True
2025-07-14,5,2025-08-11,97C,TRP,lightgbm,recursive,-8022101.82,-6825344.2231966555,1196757.5968033448,1196757.5968033448,0.1491825488701345,1,0.15,True
2025-07-14,6,2025-08-18,97C,TRP,lightgbm,recursive,-3177061.79,-2776486.830503789,400574.95949621126,400574.95949621126,0.1260834651554609,1,0.175,True
2025-07-14,7,2025-08-25,97C,TRP,lightgbm,recursive,-4446742.87,-4473495.989502293,-26753.119502292946,26753.119502292946,0.006016340563063172,1,0.2,True
2025-07-14,8,2025-09-01,97C,TRP,lightgbm,recursive,-472263.11,-389473.48670097836,82789.62329902162,82789.62329902162,0.17530402342673265,1,0.225,True
2025-07-14,1,2025-07-14,97C,TRR,lightgbm,recursive,9625934.3,11831751.995967794,2205817.6959677935,2205817.6959677935,0.22915362054442792,1,0.05,False
2025-07-14,2,2025-07-21,97C,TRR,lightgbm,recursive,11076207.47,12774251.448739963,1698043.978739962,1698043.978739962,0.15330554102919505,1,0.075,False
2025-07-14,3,2025-07-28,97C,TRR,lightgbm,recursive,34946073.22,31744191.954899155,-3201881.265100844,3201881.265100844,0.09162349214298487,1,0.1,True
2025-07-14,4,2025-08-04,97C,TRR,lightgbm,recursive,14661000.66,16099106.713846406,1438106.0538464058,1438106.0538464058,0.09809057970852078,1,0.125,True
2025-07-14,5,2025-08-11,97C,TRR,lightgbm,recursive,15675744.56,16411588.778168803,735844.2181688026,735844.2181688026,0.04694158005396858,1,0.15,True
2025-07-14,6,2025-08-18,97C,TRR,lightgbm,recursive,17479696.71,18182485.950826753,702789.240826752,702789.240826752,0.040206031745659045,1,0.175,True
2025-07-14,7,2025-08-25,97C,TRR,lightgbm,recursive,27074383.02,32167369.795923997,5092986.775923997,5092986.775923997,0.18811090809204328,1,0.2,True
2025-07-14,8,2025-09-01,97C,TRR,lightgbm,recursive,14296069.83,14816258.654417805,520188.8244178053,520188.8244178053,0.03638684132097621,1,0.225,True
2025-07-14,1,2025-07-14,97R,TRP,lightgbm,recursive,-2284348.19,-2270821.3988534454,13526.791146554518,13526.791146554518,0.005921510217124351,1,0.05,True
2025-07-14,2,2025-07-21,97R,TRP,lightgbm,recursive,-6660625.94,-3195252.776956694,3465373.163043306,3465373.163043306,0.5202774024933918,1,0.075,False
2025-07-14,3,2025-07-28,97R,TRP,lightgbm,recursive,-2344872.0,-2366981.8182235765,-22109.818223576527,22109.818223576527,0.009429008587068516,1,0.1,True
2025-07-14,4,2025-08-04,97R,TRP,lightgbm,recursive,-2014892.03,-1793517.131264526,221374.8987354741,221374.8987354741,0.10986936046169883,1,0.125,True
2025-07-14,5,2025-08-11,97R,TRP,lightgbm,recursive,-2397968.51,-2416184.8786561326,-18216.368656132836,18216.368656132836,0.007596583766703775,1,0.15,True
2025-07-14,6,2025-08-18,97R,TRP,lightgbm,recursive,-2847311.01,-2889077.7730088853,-41766.76300888555,41766.76300888555,0.014668844696697027,1,0.175,True
2025-07-14,7,2025-08-25,97R,TRP,lightgbm,recursive,-6839215.52,-3155290.7699543927,3683924.750045607,3683924.750045607,0.5386472672593314,1,0.2,False
2025-07-14,8,2025-09-01,97R,TRP,lightgbm,recursive,-2236253.6,-2223188.588485281,13065.01151471911,13065.01151471911,0.005842365782985932,1,0.225,True
2025-07-14,1,2025-07-14,97R,TRR,lightgbm,recursive,15075007.24,18069031.55102437,2994024.3110243697,2994024.3110243697,0.19860848246095897,1,0.05,False
2025-07-14,2,2025-07-21,97R,TRR,lightgbm,recursive,19181954.08,20075844.507427223,893890.4274272248,893890.4274272248,0.04660059260381802,1,0.075,True
2025-07-14,3,2025-07-28,97R,TRR,lightgbm,recursive,13832610.82,18108823.624905176,4276212.804905176,4276212.804905176,0.30913996356511214,1,0.1,False
2025-07-14,4,2025-08-04,97R,TRR,lightgbm,recursive,15524737.98,18084153.40131735,2559415.42131735,2559415.42131735,0.1648604584898347,1,0.125,False
2025-07-14,5,2025-08-11,97R,TRR,lightgbm,recursive,13161906.81,18067881.57820639,4905974.76820639,4905974.76820639,0.3727404272820854,1,0.15,False
2025-07-14,6,2025-08-18,97R,TRR,lightgbm,recursive,13707403.19,18063119.709904067,4355716.519904068,4355716.519904068,0.3177637995708557,1,0.175,False
2025-07-14,7,2025-08-25,97R,TRR,lightgbm,recursive,17575088.080000002,18253875.21084864,678787.1308486387,678787.1308486387,0.038622118293738794,1,0.2,True
2025-07-14,8,2025-09-01,97R,TRR,lightgbm,recursive,14990082.98,18074212.85933698,3084129.8793369792,3084129.8793369792,0.20574468356525263,1,0.225,True
2025-07-14,1,2025-07-14,T055,TRR,lightgbm,recursive,3305574.43,3165283.751328816,-140290.678671184,140290.678671184,0.04244063524873769,1,0.05,True
2025-07-14,2,2025-07-21,T055,TRR,lightgbm,recursive,1589889.35,2205992.600792705,616103.250792705,616103.250792705,0.38751328876610497,1,0.075,False
2025-07-14,3,2025-07-28,T055,TRR,lightgbm,recursive,1756490.22,2244485.4660866433,487995.2460866433,487995.2460866433,0.27782406103385154,1,0.1,False
2025-07-14,4,2025-08-04,T055,TRR,lightgbm,recursive,3032615.93,3060326.3606402343,27710.430640234146,27710.430640234146,0.00913746787587248,1,0.125,True
2025-07-14,5,2025-08-11,T055,TRR,lightgbm,recursive,4017411.37,4605314.7038922245,587903.3338922244,587903.3338922244,0.14633884353551385,1,0.15,True
2025-07-14,6,2025-08-18,T055,TRR,lightgbm,recursive,2126347.08,2230867.143711541,104520.06371154077,104520.06371154077,0.04915475215435702,1,0.175,True
2025-07-14,7,2025-08-25,T055,TRR,lightgbm,recursive,3298524.51,3173691.4810888395,-124833.0289111603,124833.0289111603,0.03784511181672569,1,0.2,True
2025-07-14,8,2025-09-01,T055,TRR,lightgbm,recursive,3819949.24,4259208.70692469,439259.4669246897,439259.4669246897,0.1149909172417929,1,0.225,True
2025-07-14,1,2025-07-14,T056,TRP,lightgbm,recursive,-27396605.9,-17456141.573811006,9940464.326188993,9940464.326188993,0.3628356141075487,1,0.05,False
2025-07-14,2,2025-07-21,T056,TRP,lightgbm,recursive,-724858.9400000001,-968422.265036758,-243563.32503675797,243563.32503675797,0.3360147907353643,1,0.075,False
2025-07-14,3,2025-07-28,T056,TRP,lightgbm,recursive,-9351189.28,-8584533.30372442,766655.97627558,766655.97627558,0.08198486345638167,1,0.1,True
2025-07-14,4,2025-08-04,T056,TRP,lightgbm,recursive,-4104497.47,-3820897.249912368,283600.2200876321,283600.2200876321,0.06909499205700133,1,0.125,True
2025-07-14,5,2025-08-11,T056,TRP,lightgbm,recursive,-7021202.98,-7140892.783773745,-119689.80377374496,119689.80377374496,0.017046908359533704,1,0.15,True
