test_week,horizon,horizon_date,entity_id,liquidity_group,model,strategy,actual,forecast_p90,error,abs_error,wape,directionality,target_wape,meets_target
2025-03-31,8,2025-05-19,86W,TRP,lightgbm,recursive,-140739.43,-156447.7322305171,-15708.302230517118,15708.302230517118,0.11161266057790002,1,0.225,True
2025-03-31,1,2025-03-31,86W,TRP,xgboost,recursive,-1581194.24,-1618660.625,-37466.38500000001,37466.38500000001,0.023694992083958016,1,0.05,True
2025-03-31,2,2025-04-07,86W,TRP,xgboost,recursive,-1910411.38,-949817.1875,960594.1924999999,960594.1924999999,0.5028205979907846,1,0.075,False
2025-03-31,3,2025-04-14,86W,TRP,xgboost,recursive,-353543.64,-324265.75,29277.890000000014,29277.890000000014,0.08281266210870039,1,0.1,True
2025-03-31,4,2025-04-21,86W,TRP,xgboost,recursive,-122148.69,-143876.078125,-21727.388124999998,21727.388124999998,0.17787655459096613,1,0.125,False
2025-03-31,5,2025-04-28,86W,TRP,xgboost,recursive,-1193314.13,-1220843.5,-27529.37000000011,27529.37000000011,0.02306967571061956,1,0.15,True
2025-03-31,6,2025-05-05,86W,TRP,xgboost,recursive,-1599443.16,-1121107.625,478335.5349999999,478335.5349999999,0.29906379105088043,1,0.175,False
2025-03-31,7,2025-05-12,86W,TRP,xgboost,recursive,-108525.29,-90840.5,17684.789999999994,17684.789999999994,0.16295547332792196,1,0.2,True
2025-03-31,8,2025-05-19,86W,TRP,xgboost,recursive,-140739.43,-152104.671875,-11365.241875000007,11365.241875000007,0.08075378644776383,1,0.225,True
2025-03-31,1,2025-03-31,86W,TRR,lightgbm,recursive,31429492.41,30098254.85165692,-1331237.558343079,1331237.558343079,0.042356317466950746,1,0.05,True
2025-03-31,2,2025-04-07,86W,TRR,lightgbm,recursive,15911047.59,18788052.926651567,2877005.3366515674,2877005.3366515674,0.18081809638101695,1,0.075,False
2025-03-31,3,2025-04-14,86W,TRR,lightgbm,recursive,16508133.61,18723685.300401576,2215551.6904015765,2215551.6904015765,0.13420970188050085,1,0.1,False
2025-03-31,4,2025-04-21,86W,TRR,lightgbm,recursive,20491324.15,20401519.848827355,-89804.3011726439,89804.3011726439,0.004382552367785559,1,0.125,True
2025-03-31,5,2025-04-28,86W,TRR,lightgbm,recursive,33625343.53,32288279.29954729,-1337064.2304527126,1337064.2304527126,0.039763585738828364,1,0.15,True
2025-03-31,6,2025-05-05,86W,TRR,lightgbm,recursive,20361782.39,20613276.00108028,251493.6110802777,251493.6110802777,0.012351257186786865,1,0.175,True
2025-03-31,7,2025-05-12,86W,TRR,lightgbm,recursive,28203210.87,31761004.87099277,3557794.0009927675,3557794.0009927675,0.1261485444828278,1,0.2,True
2025-03-31,8,2025-05-19,86W,TRR,lightgbm,recursive,15446049.97,18815875.2870758,3369825.3170757983,3369825.3170757983,0.21816744887015266,1,0.225,True
2025-03-31,1,2025-03-31,86W,TRR,xgboost,recursive,31429492.41,31154370.0,-275122.41000000015,275122.41000000015,0.008753638347416128,1,0.05,True
2025-03-31,2,2025-04-07,86W,TRR,xgboost,recursive,15911047.59,21404870.0,5493822.41,5493822.41,0.3452835131643271,1,0.075,False
2025-03-31,3,2025-04-14,86W,TRR,xgboost,recursive,16508133.61,21429534.0,4921400.390000001,4921400.390000001,0.2981197333548841,1,0.1,False
2025-03-31,4,2025-04-21,86W,TRR,xgboost,recursive,20491324.15,21475552.0,984227.8500000015,984227.8500000015,0.04803144212620352,1,0.125,True
2025-03-31,5,2025-04-28,86W,TRR,xgboost,recursive,33625343.53,32686014.0,-939329.5300000012,939329.5300000012,0.02793516530654761,1,0.15,True
2025-03-31,6,2025-05-05,86W,TRR,xgboost,recursive,20361782.39,21595376.0,1233593.6099999994,1233593.6099999994,0.06058377338350483,1,0.175,True
2025-03-31,7,2025-05-12,86W,TRR,xgboost,recursive,28203210.87,27996900.0,-206310.87000000104,206310.87000000104,0.007315155389610468,1,0.2,True
2025-03-31,8,2025-05-19,86W,TRR,xgboost,recursive,15446049.97,21434318.0,5988268.029999999,5988268.029999999,0.38768928247873585,1,0.225,False
2025-03-31,1,2025-03-31,97C,TRP,lightgbm,recursive,-1575928.79,-1705841.440116775,-129912.65011677495,129912.65011677495,0.08243560936327265,1,0.05,False
2025-03-31,2,2025-04-07,97C,TRP,lightgbm,recursive,-4364568.21,-4369123.074267218,-4554.864267217927,4554.864267217927,0.0010436002023709757,1,0.075,True
2025-03-31,3,2025-04-14,97C,TRP,lightgbm,recursive,-7741077.98,-7139843.8861287385,601234.0938712619,601234.0938712619,0.07766800637128601,1,0.1,True
2025-03-31,4,2025-04-21,97C,TRP,lightgbm,recursive,-5623972.33,-5456001.18965326,167971.14034674037,167971.14034674037,0.029866992668283694,1,0.125,True
2025-03-31,5,2025-04-28,97C,TRP,lightgbm,recursive,-5042051.1,-5002160.187149476,39890.91285052337,39890.91285052337,0.007911643904307786,1,0.15,True
2025-03-31,6,2025-05-05,97C,TRP,lightgbm,recursive,-2562872.38,-2521891.767254292,40980.612745707855,40980.612745707855,0.01599011057495881,1,0.175,True
2025-03-31,7,2025-05-12,97C,TRP,lightgbm,recursive,-9490586.08,-7100957.477149357,2389628.602850643,2389628.602850643,0.251789360815812,1,0.2,False
2025-03-31,8,2025-05-19,97C,TRP,lightgbm,recursive,-4527057.23,-4518686.950501253,8370.27949874755,8370.27949874755,0.0018489449268012787,1,0.225,True
2025-03-31,1,2025-03-31,97C,TRP,xgboost,recursive,-1575928.79,-1532308.875,43619.91500000004,43619.91500000004,0.02767886168257643,1,0.05,True
2025-03-31,2,2025-04-07,97C,TRP,xgboost,recursive,-4364568.21,-4381030.0,-16461.790000000037,16461.790000000037,0.0037716881047438226,1,0.075,True
2025-03-31,3,2025-04-14,97C,TRP,xgboost,recursive,-7741077.98,-5360912.5,2380165.4800000004,2380165.4800000004,0.3074720970579863,1,0.1,False
2025-03-31,4,2025-04-21,97C,TRP,xgboost,recursive,-5623972.33,-5383038.0,240934.33000000007,240934.33000000007,0.04284059662149868,1,0.125,True
2025-03-31,5,2025-04-28,97C,TRP,xgboost,recursive,-5042051.1,-5085531.5,-43480.40000000037,43480.40000000037,0.008623554013564117,1,0.15,True
2025-03-31,6,2025-05-05,97C,TRP,xgboost,recursive,-2562872.38,-2526853.75,36018.62999999989,36018.62999999989,0.014054008416915356,1,0.175,True
2025-03-31,7,2025-05-12,97C,TRP,xgboost,recursive,-9490586.08,-5557927.0,3932659.08,3932659.08,0.41437473374668554,1,0.2,False
2025-03-31,8,2025-05-19,97C,TRP,xgboost,recursive,-4527057.23,-4487337.0,39720.23000000045,39720.23000000045,0.00877396241796582,1,0.225,True
2025-03-31,1,2025-03-31,97C,TRR,lightgbm,recursive,25700398.12,28840641.984270263,3140243.8642702624,3140243.8642702624,0.12218658441039988,1,0.05,False
2025-03-31,2,2025-04-07,97C,TRR,lightgbm,recursive,12965104.82,16749880.337714216,3784775.5177142154,3784775.5177142154,0.291920163412471,1,0.075,False
2025-03-31,3,2025-04-14,97C,TRR,lightgbm,recursive,8760481.22,11662059.361089854,2901578.141089853,2901578.141089853,0.3312121866622588,1,0.1,False
2025-03-31,4,2025-04-21,97C,TRR,lightgbm,recursive,15269018.67,15231893.08800046,-37125.58199954033,37125.58199954033,0.0024314320914731275,1,0.125,True
2025-03-31,5,2025-04-28,97C,TRR,lightgbm,recursive,20836587.57,19249494.52138645,-1587093.048613552,1587093.048613552,0.07616856854711704,1,0.15,True
2025-03-31,6,2025-05-05,97C,TRR,lightgbm,recursive,9792827.12,11468436.85499588,1675609.734995881,1675609.734995881,0.17110582209439446,1,0.175,True
2025-03-31,7,2025-05-12,97C,TRR,lightgbm,recursive,7478841.63,11724528.549762633,4245686.919762633,4245686.919762633,0.5676931174383797,1,0.2,False
2025-03-31,8,2025-05-19,97C,TRR,lightgbm,recursive,10968248.23,11718085.594689554,749837.3646895532,749837.3646895532,0.06836436858154085,1,0.225,True
2025-03-31,1,2025-03-31,97C,TRR,xgboost,recursive,25700398.12,31792366.0,6091967.879999999,6091967.879999999,0.23703787978518673,1,0.05,False
2025-03-31,2,2025-04-07,97C,TRR,xgboost,recursive,12965104.82,12693277.0,-271827.8200000003,271827.8200000003,0.02096611047684536,1,0.075,True
2025-03-31,3,2025-04-14,97C,TRR,xgboost,recursive,8760481.22,11730613.0,2970131.7799999993,2970131.7799999993,0.3390375146537897,1,0.1,False
2025-03-31,4,2025-04-21,97C,TRR,xgboost,recursive,15269018.67,15293696.0,24677.330000000075,24677.330000000075,0.0016161700062941947,1,0.125,True
2025-03-31,5,2025-04-28,97C,TRR,xgboost,recursive,20836587.57,19057758.0,-1778829.5700000003,1778829.5700000003,0.0853704842035226,1,0.15,True
2025-03-31,6,2025-05-05,97C,TRR,xgboost,recursive,9792827.12,11516117.0,1723289.8800000008,1723289.8800000008,0.17597470667898413,1,0.175,False
2025-03-31,7,2025-05-12,97C,TRR,xgboost,recursive,7478841.63,11746843.0,4268001.37,4268001.37,0.5706767947698874,1,0.2,False
2025-03-31,8,2025-05-19,97C,TRR,xgboost,recursive,10968248.23,11738461.0,770212.7699999996,770212.7699999996,0.07022204037043384,1,0.225,True
2025-03-31,1,2025-03-31,97R,TRP,lightgbm,recursive,-3328191.09,-3368624.983613615,-40433.89361361507,40433.89361361507,0.012148909879334806,1,0.05,True
2025-03-31,2,2025-04-07,97R,TRP,lightgbm,recursive,-2219417.36,-2241089.9446836445,-21672.584683644585,21672.584683644585,0.009764988358766638,1,0.075,True
2025-03-31,3,2025-04-14,97R,TRP,lightgbm,recursive,-3810995.49,-3465531.180758257,345464.3092417433,345464.3092417433,0.09064936186574792,1,0.1,True
2025-03-31,4,2025-04-21,97R,TRP,lightgbm,recursive,-8001296.34,-3478917.3023184068,4522379.037681593,4522379.037681593,0.5652057923505921,1,0.125,False
2025-03-31,5,2025-04-28,97R,TRP,lightgbm,recursive,-1331854.2,-1515435.8825821334,-183581.68258213345,183581.68258213345,0.13783917382408184,1,0.15,True
2025-03-31,6,2025-05-05,97R,TRP,lightgbm,recursive,-2218597.0,-2197647.152967106,20949.847032893915,20949.847032893915,0.009442835734878356,1,0.175,True
2025-03-31,7,2025-05-12,97R,TRP,lightgbm,recursive,-3260512.05,-3111726.5743377763,148785.47566222353,148785.47566222353,0.045632548931148265,1,0.2,True
2025-03-31,8,2025-05-19,97R,TRP,lightgbm,recursive,-3247031.32,-3170643.713731214,76387.6062687859,76387.6062687859,0.023525367863955773,1,0.225,True
2025-03-31,1,2025-03-31,97R,TRP,xgboost,recursive,-3328191.09,-3064228.25,263962.83999999985,263962.83999999985,0.0793112032518541,1,0.05,False
2025-03-31,2,2025-04-07,97R,TRP,xgboost,recursive,-2219417.36,-2488878.5,-269461.14000000013,269461.14000000013,0.12141075619954605,1,0.075,False
2025-03-31,3,2025-04-14,97R,TRP,xgboost,recursive,-3810995.49,-3151120.75,659874.7400000002,659874.7400000002,0.17315022852467354,1,0.1,False
2025-03-31,4,2025-04-21,97R,TRP,xgboost,recursive,-8001296.34,-3075150.75,4926145.59,4926145.59,0.6156684342977353,1,0.125,False
2025-03-31,5,2025-04-28,97R,TRP,xgboost,recursive,-1331854.2,-1619713.25,-287859.05000000005,287859.05000000005,0.2161340558148182,1,0.15,False
2025-03-31,6,2025-05-05,97R,TRP,xgboost,recursive,-2218597.0,-2279947.0,-61350.0,61350.0,0.027652611087096934,1,0.175,True
2025-03-31,7,2025-05-12,97R,TRP,xgboost,recursive,-3260512.05,-3049574.5,210937.5499999998,210937.5499999998,0.06469460832080036,1,0.2,True
2025-03-31,8,2025-05-19,97R,TRP,xgboost,recursive,-3247031.32,-3146412.75,100618.56999999983,100618.56999999983,0.030987865555913343,1,0.225,True
2025-03-31,1,2025-03-31,97R,TRR,lightgbm,recursive,16913289.23,18017918.68081041,1104629.45081041,1104629.45081041,0.065311332159511,1,0.05,False
2025-03-31,2,2025-04-07,97R,TRR,lightgbm,recursive,18159695.16,18065987.66490018,-93707.4950998202,93707.4950998202,0.005160190976455807,1,0.075,True
2025-03-31,3,2025-04-14,97R,TRR,lightgbm,recursive,17295307.46,17799791.731140193,504484.2711401917,504484.2711401917,0.02916885243624294,1,0.1,True
2025-03-31,4,2025-04-21,97R,TRR,lightgbm,recursive,21700922.94,22324402.944598958,623480.0045989566,623480.0045989566,0.028730575483945593,1,0.125,True
2025-03-31,5,2025-04-28,97R,TRR,lightgbm,recursive,11885454.66,17754515.55392822,5869060.893928219,5869060.893928219,0.4938019673475595,1,0.15,False
2025-03-31,6,2025-05-05,97R,TRR,lightgbm,recursive,16398583.71,17865413.51607919,1466829.8060791902,1466829.8060791902,0.08944856653594448,1,0.175,True
2025-03-31,7,2025-05-12,97R,TRR,lightgbm,recursive,19879162.83,19900602.593608934,21439.76360893622,21439.76360893622,0.0010785043511279606,1,0.2,True
2025-03-31,8,2025-05-19,97R,TRR,lightgbm,recursive,17145288.53,17803654.80499766,658366.274997659,658366.274997659,0.038399253173586514,1,0.225,True
2025-03-31,1,2025-03-31,97R,TRR,xgboost,recursive,16913289.23,16605486.0,-307803.23000000045,307803.23000000045,0.01819889826362299,1,0.05,True
2025-03-31,2,2025-04-07,97R,TRR,xgboost,recursive,18159695.16,19164260.0,1004564.8399999999,1004564.8399999999,0.055318375729826945,1,0.075,True
2025-03-31,3,2025-04-14,97R,TRR,xgboost,recursive,17295307.46,18513872.0,1218564.539999999,1218564.539999999,0.07045636759093493,1,0.1,True
2025-03-31,4,2025-04-21,97R,TRR,xgboost,recursive,21700922.94,21625320.0,-75602.94000000134,75602.94000000134,0.003483858276859138,1,0.125,True
2025-03-31,5,2025-04-28,97R,TRR,xgboost,recursive,11885454.66,17601578.0,5716123.34,5716123.34,0.4809343439958905,1,0.15,False
2025-03-31,6,2025-05-05,97R,TRR,xgboost,recursive,16398583.71,18670966.0,2272382.289999999,2272382.289999999,0.1385718626794752,1,0.175,True
2025-03-31,7,2025-05-12,97R,TRR,xgboost,recursive,19879162.83,19844418.0,-34744.82999999821,34744.82999999821,0.0017478014691626837,1,0.2,True
2025-03-31,8,2025-05-19,97R,TRR,xgboost,recursive,17145288.53,17347118.0,201829.4699999988,201829.4699999988,0.011771716156706684,1,0.225,True
2025-03-31,1,2025-03-31,T055,TRP,lightgbm,recursive,-101170.57,-100547.26326908881,623.3067309111939,623.3067309111939,0.006160949087379797,1,0.05,True
2025-03-31,2,2025-04-07,T055,TRP,lightgbm,recursive,-38680.73,-23611.087950856552,15069.642049143451,15069.642049143451,0.3895904252361176,1,0.075,False
2025-03-31,3,2025-04-14,T055,TRP,lightgbm,recursive,-84696.0,-86731.56590812423,-2035.5659081242338,2035.5659081242338,0.024033790357563922,1,0.1,True
2025-03-31,4,2025-04-21,T055,TRP,lightgbm,recursive,-70392.35,-72554.94536766387,-2162.59536766386,2162.59536766386,0.030722022601374438,1,0.125,True
2025-03-31,5,2025-04-28,T055,TRP,lightgbm,recursive,-301698.63,-126639.25625363555,175059.37374636444,175059.37374636444,0.5802458358739131,1,0.15,False
2025-03-31,6,2025-05-05,T055,TRP,lightgbm,recursive,-188969.36,-129028.54869851073,59940.81130148926,59940.81130148926,0.31719857283471387,1,0.175,False
2025-03-31,7,2025-05-12,T055,TRP,lightgbm,recursive,-69840.12,-65199.77351247125,4640.346487528746,4640.346487528746,0.06644241859161677,1,0.2,True
2025-03-31,8,2025-05-19,T055,TRP,lightgbm,recursive,-104970.27,-103986.57770076406,983.6922992359468,983.6922992359468,0.009371151462561227,1,0.225,True
2025-03-31,1,2025-03-31,T055,TRP,xgboost,recursive,-101170.57,-109467.578125,-8297.008124999993,8297.008124999993,0.08201009567307956,1,0.05,False
2025-03-31,2,2025-04-07,T055,TRP,xgboost,recursive,-38680.73,-42971.27734375,-4290.547343749997,4290.547343749997,0.1109220881754299,1,0.075,False
2025-03-31,3,2025-04-14,T055,TRP,xgboost,recursive,-84696.0,-82973.46875,1722.53125,1722.53125,0.02033781111268537,1,0.1,True
2025-03-31,4,2025-04-21,T055,TRP,xgboost,recursive,-70392.35,-77137.8671875,-6745.517187499994,6745.517187499994,0.0958274185689211,1,0.125,True
2025-03-31,5,2025-04-28,T055,TRP,xgboost,recursive,-301698.63,-130859.046875,170839.583125,170839.583125,0.5662590616503628,1,0.15,False
2025-03-31,6,2025-05-05,T055,TRP,xgboost,recursive,-188969.36,-130892.6875,58076.672499999986,58076.672499999986,0.30733380533225063,1,0.175,False
2025-03-31,7,2025-05-12,T055,TRP,xgboost,recursive,-69840.12,-69201.8125,638.3074999999953,638.3074999999953,0.009139553311191267,1,0.2,True
2025-03-31,8,2025-05-19,T055,TRP,xgboost,recursive,-104970.27,-106994.03125,-2023.761249999996,2023.761249999996,0.019279375484125134,1,0.225,True
2025-03-31,1,2025-03-31,T055,TRR,lightgbm,recursive,3738752.37,4594707.908632679,855955.5386326788,855955.5386326788,0.22894149008126974,1,0.05,False
2025-03-31,2,2025-04-07,T055,TRR,lightgbm,recursive,1759696.5,2224728.126519043,465031.626519043,465031.626519043,0.26426808629729215,1,0.075,False
2025-03-31,3,2025-04-14,T055,TRR,lightgbm,recursive,2104151.51,2153705.8216921603,49554.311692160554,49554.311692160554,0.023550733612410144,1,0.1,True
2025-03-31,4,2025-04-21,T055,TRR,lightgbm,recursive,2549649.92,2549866.617147848,216.69714784808457,216.69714784808457,8.499094175567623e-05,1,0.125,True
2025-03-31,5,2025-04-28,T055,TRR,lightgbm,recursive,2931709.02,3049372.373342592,117663.35334259178,117663.35334259178,0.04013473115506933,1,0.15,True
2025-03-31,6,2025-05-05,T055,TRR,lightgbm,recursive,2239567.9,2253884.871798778,14316.971798778046,14316.971798778046,0.006392738437971917,1,0.175,True
2025-03-31,7,2025-05-12,T055,TRR,lightgbm,recursive,4996777.63,4662517.493942377,-334260.13605762273,334260.13605762273,0.06689513938958751,1,0.2,True
2025-03-31,8,2025-05-19,T055,TRR,lightgbm,recursive,1138060.68,2034625.1603101464,896564.4803101465,896564.4803101465,0.7878002430504378,1,0.225,False
2025-03-31,1,2025-03-31,T055,TRR,xgboost,recursive,3738752.37,3821657.0,82904.62999999989,82904.62999999989,0.022174410550758108,1,0.05,True
2025-03-31,2,2025-04-07,T055,TRR,xgboost,recursive,1759696.5,1973803.875,214107.375,214107.375,0.12167289927552848,1,0.075,False
2025-03-31,3,2025-04-14,T055,TRR,xgboost,recursive,2104151.51,2241828.0,137676.49000000022,137676.49000000022,0.06543088239876806,1,0.1,True
2025-03-31,4,2025-04-21,T055,TRR,xgboost,recursive,2549649.92,2483948.0,-65701.91999999993,65701.91999999993,0.02576899655306401,1,0.125,True
2025-03-31,5,2025-04-28,T055,TRR,xgboost,recursive,2931709.02,2895664.5,-36044.52000000002,36044.52000000002,0.012294712658761755,1,0.15,True
2025-03-31,6,2025-05-05,T055,TRR,xgboost,recursive,2239567.9,2258388.75,18820.850000000093,18820.850000000093,0.008403786283952407,1,0.175,True
2025-03-31,7,2025-05-12,T055,TRR,xgboost,recursive,4996777.63,4848373.5,-148404.1299999999,148404.1299999999,0.029699966856439816,1,0.2,True
2025-03-31,8,2025-05-19,T055,TRR,xgboost,recursive,1138060.68,1915464.875,777404.1950000001,777404.1950000001,0.683095557786954,1,0.225,False
2025-03-31,1,2025-03-31,T056,TRP,lightgbm,recursive,-12916020.46,-12736013.175203307,180007.2847966943,180007.2847966943,0.0139367450952996,1,0.05,True
2025-03-31,2,2025-04-07,T056,TRP,lightgbm,recursive,-9346144.77,-9024876.324622685,321268.44537731446,321268.44537731446,0.03437443494440055,1,0.075,True
2025-03-31,3,2025-04-14,T056,TRP,lightgbm,recursive,-6803419.45,-5940126.851811743,863292.5981882568,863292.5981882568,0.1268909854129686,1,0.1,False
2025-03-31,4,2025-04-21,T056,TRP,lightgbm,recursive,-31837831.09,-19549549.426060677,12288281.663939323,12288281.663939323,0.3859647860183218,1,0.125,False
2025-03-31,5,2025-04-28,T056,TRP,lightgbm,recursive,-14581072.01,-13948402.031372318,632669.9786276817,632669.9786276817,0.04338981236727887,1,0.15,True
2025-03-31,6,2025-05-05,T056,TRP,lightgbm,recursive,-8638107.9,-9052728.351833537,-414620.45183353685,414620.45183353685,0.0479989896668849,1,0.175,True
2025-03-31,7,2025-05-12,T056,TRP,lightgbm,recursive,-7161829.09,-6686316.57478159,475512.5152184097,475512.5152184097,0.06639540112488355,1,0.2,True
2025-03-31,8,2025-05-19,T056,TRP,lightgbm,recursive,-17029812.0,-17340051.430425324,-310239.43042532355,310239.43042532355,0.01821743131546746,1,0.225,True
2025-03-31,1,2025-03-31,T056,TRP,xgboost,recursive,-12916020.46,-13183324.0,-267303.5399999991,267303.5399999991,0.020695502986219264,1,0.05,True
2025-03-31,2,2025-04-07,T056,TRP,xgboost,recursive,-9346144.77,-9513668.0,-167523.23000000045,167523.23000000045,0.017924313620491933,1,0.075,True
2025-03-31,3,2025-04-14,T056,TRP,xgboost,recursive,-6803419.45,-7073147.5,-269728.0499999998,269728.0499999998,0.039645953330130164,1,0.1,True
2025-03-31,4,2025-04-21,T056,TRP,xgboost,recursive,-31837831.09,-18483596.0,13354235.09,13354235.09,0.4194455034405423,1,0.125,False
2025-03-31,5,2025-04-28,T056,TRP,xgboost,recursive,-14581072.01,-15229018.0,-647945.9900000002,647945.9900000002,0.04443747274244483,1,0.15,True
2025-03-31,6,2025-05-05,T056,TRP,xgboost,recursive,-8638107.9,-8539598.0,98509.90000000037,98509.90000000037,0.01140410621636254,1,0.175,True
2025-03-31,7,2025-05-12,T056,TRP,xgboost,recursive,-7161829.09,-6917246.0,244583.08999999985,244583.08999999985,0.034150925263143894,1,0.2,True
2025-03-31,8,2025-05-19,T056,TRP,xgboost,recursive,-17029812.0,-22412784.0,-5382972.0,5382972.0,0.31609109953768133,1,0.225,False
